timestamp,temperature_2m,wind_speed,surface_solar_radiation_downwards,total_cloud_cover,total_precipitation
2021-10-13 08:00:00,28.639809755764055,4.015819875371253,554.0983768795244,57.18021524568984,0.11948009596393128
2021-10-13 09:00:00,31.99376427421025,3.439446340195929,460.2250556538758,69.22023330292619,0.027060884407466613
2021-10-13 10:00:00,30.034367700768804,3.2086801998406274,391.6337575071942,58.869982667086184,0.002533829191595343
2021-10-13 11:00:00,29.036340552518357,6.919238875615308,291.26228521773436,34.05809139974203,0.004706437194852807
2021-10-13 12:00:00,29.021806070829776,3.545734649141017,218.8035843775422,92.48643202095644,0.008711704392793514
2021-10-13 13:00:00,21.651702247775262,10.383455934448088,234.91373326462661,57.70722326459913,0.09387647026531866
2021-10-13 14:00:00,18.2874237526828,3.5695666446553114,201.8391124772997,72.95709315874038,0.03351595391723854
2021-10-13 15:00:00,15.595096585393112,4.311668093447169,272.6129753684333,15.404391507661364,0.03648105186872112
2021-10-13 16:00:00,16.73590319621896,4.224956901324591,272.6556307727294,36.16114509466786,0.042864811417217
2021-10-13 17:00:00,16.29945025474711,3.1280311704333426,225.69085122580097,77.55328470730338,0.04108802979283396
2021-10-13 18:00:00,13.908689211274831,4.517887843737048,244.20975536147736,33.723108283436645,0.2771247775352998
2021-10-13 19:00:00,16.898107228561035,5.233395577836107,147.1692333979613,72.58219202772855,0.04652768520384823
2021-10-13 20:00:00,17.270514115795127,5.71064331813203,198.0090088546135,49.124518178222374,0.07068171591016537
2021-10-13 21:00:00,18.015395567420786,4.478766594679757,132.74843250540124,79.80425591451164,0.10262696629858825
2021-10-13 22:00:00,18.195170558512924,6.348861501477272,199.29492492057122,74.04009906280996,0.3994974671215508
2021-10-13 23:00:00,21.44808091800839,5.789439525436681,178.8501212947372,25.27795254805625,0.13315701952488754
2021-10-14 00:00:00,20.140489404630756,3.431279332247693,199.63956160677506,14.993738977297644,0.09149179843825961
2021-10-14 01:00:00,28.059764579418992,4.026997325970178,279.32724774402135,36.8662989844983,0.036399931815957555
2021-10-14 02:00:00,30.052682577494373,3.3076591156052353,391.97289538199516,26.282144917478345,0.21892522428582872
2021-10-14 03:00:00,32.44802579404531,3.2864101299221025,505.03703474939107,35.36959294976649,0.13354307980797486
2021-10-14 04:00:00,34.668892068970464,5.4904742003996665,506.0560566257109,6.759700605334718,0.01348617976423274
2021-10-14 05:00:00,35.43090123575402,4.511999878265691,589.0430042572077,45.38762747153796,0.12593740388647995
2021-10-14 06:00:00,34.77923363870793,4.837336153431244,619.6667471730777,66.7532848582944,0.004868581229686212
2021-10-14 07:00:00,34.75659434921637,5.6349123182893015,565.6967452430046,34.78821635793713,0.18475960343401432
2021-10-14 08:00:00,30.85162120445151,3.6493421007547218,491.1054557228271,68.36801118667863,0.1660012707043785
2021-10-14 09:00:00,30.903626520484593,4.026196270105287,487.2189179041495,66.85228083668916,0.15360768630414043
2021-10-14 10:00:00,30.100942107370763,4.8668894935024545,442.8840649056307,7.332933872808455,0.0850938363777167
2021-10-14 11:00:00,26.11648329920304,3.2032438733192343,326.0405907006117,81.46070163964527,0.01443307367709289
2021-10-14 12:00:00,26.720301591745944,6.5801707170105415,167.8304275485322,10.907765712499751,0.3111150990698677
2021-10-14 13:00:00,21.094545387063825,3.841511708548774,176.3284900311982,50.66468848521606,0.06428230632454278
2021-10-14 14:00:00,20.432610822502145,5.150297353891277,173.48632033652063,89.00104823506439,0.06780904867234841
2021-10-14 15:00:00,18.16206350176843,13.836411068448713,131.01670891606233,91.61819672766293,0.09630326777294573
2021-10-14 16:00:00,17.832301149377823,4.290095253908738,295.25594794532446,39.93673558409655,0.04363860143444
2021-10-14 17:00:00,17.142324085166177,3.484266563888062,210.8337291788059,0.003658517935012373,0.10878097548627326
2021-10-14 18:00:00,16.38806522193588,3.4877984321063855,244.21878568973338,56.99014908777805,0.11376794354362213
2021-10-14 19:00:00,11.12872933434372,3.1245514276331403,194.6688794810807,99.6459245527997,0.29635833659494015
2021-10-14 20:00:00,18.72804225818406,5.914140221950408,133.07032433897564,66.95740302950736,0.017702670282380123
2021-10-14 21:00:00,20.983548636521654,3.694669796823687,233.83702580875192,20.98295983557792,0.07392384287789387
2021-10-14 22:00:00,19.03575143135608,3.3792380675427958,276.6346012985777,53.90851226388615,0.08981382696129919
2021-10-14 23:00:00,22.88510337432113,5.501402427455008,150.3112814032843,55.833254367339805,0.12764488411227132
2021-10-15 00:00:00,23.218336639731792,3.7396264384345956,121.76937890394967,75.6315146580795,0.005082754333139281
2021-10-15 01:00:00,23.691433437556217,4.8349275775948914,315.46853228317815,84.73302693538737,0.019036855910691045
2021-10-15 02:00:00,28.52256946891258,4.081972548331616,504.1202763315816,84.51222132149786,0.005007346449856534
2021-10-15 03:00:00,30.99078973293736,3.8133899171679597,487.28183184345534,86.18064408353705,0.07077063741370274
2021-10-15 04:00:00,32.95055257514101,4.34445347626453,507.5324327374795,89.37292268603478,0.19318163481110548
2021-10-15 05:00:00,32.74143008287931,3.7531525926722664,652.9227479815784,37.25946043078364,0.10518674554645574
2021-10-15 06:00:00,33.533149666365524,7.089151659316581,590.4447414512371,37.899317652899256,0.07632134414287356
2021-10-15 07:00:00,34.6372456196347,3.1516903854114946,560.7081126046504,46.314625757303986,0.0010373118450168668
2021-10-15 08:00:00,32.11980007162481,3.0612351925229415,574.9153194216271,70.87565314147881,0.014077627163161974
2021-10-15 09:00:00,33.15811647696526,4.043075681752779,531.4272759279796,2.264324749387492,0.08983592586599848
2021-10-15 10:00:00,31.363321302800877,3.3795230536955496,320.91595992445673,39.85071936970902,0.027676542548574063
2021-10-15 11:00:00,32.34896594335915,5.7230197398258555,327.9778116307334,8.22906650707833,0.3935254351215201
2021-10-15 12:00:00,27.25135986425027,3.872159719470675,146.00436078138236,65.4530460830028,0.05131039942442648
2021-10-15 13:00:00,22.898015665633118,3.60609967369301,150.6054549906332,30.37061727958681,0.03507216624654142
2021-10-15 14:00:00,18.75947140666443,3.8906422112164702,237.95652213383215,6.437080133816608,0.07909179919208742
2021-10-15 15:00:00,18.516426891481085,3.4955999031024545,189.84819979292524,10.896990217909098,0.012624423231926325
2021-10-15 16:00:00,16.992937881986414,3.712357217123734,158.18723903429463,89.6412075141191,0.07358871033224035
2021-10-15 17:00:00,14.314115559098896,4.678591259350929,246.11740172580068,84.9946745178665,0.21801093373439376
2021-10-15 18:00:00,16.567462793505754,6.990679460805479,229.21763764388734,75.18586349248486,0.026771096537090297
2021-10-15 19:00:00,12.544545707745593,3.926832694743834,202.12726163750878,27.893729359080808,0.027131554792116586
2021-10-15 20:00:00,15.85094629107699,3.7733017536527793,173.05019869900605,49.781695331062224,0.004240294764797764
2021-10-15 21:00:00,19.04064910676551,6.044593641960487,173.31521640589364,94.1547001177361,0.22151940184707805
2021-10-15 22:00:00,19.42483170481267,3.0453633580403805,122.84336196124434,87.15198423947457,0.153583467769021
2021-10-15 23:00:00,21.998300742114484,3.7192910618526263,285.7645863170128,69.70261947135566,0.054349414453862835
2021-10-16 00:00:00,24.7244282776154,4.203583506597148,210.4829474668993,79.51906725312963,0.06927222575265615
2021-10-16 01:00:00,25.91698796965141,4.835892587366815,251.01269714024826,2.116369430771725,0.013728623681677269
2021-10-16 02:00:00,32.34780186315149,3.3393513792501857,503.311272256728,72.84150838187688,0.14101236754126653
2021-10-16 03:00:00,30.034992468017187,4.134278429333856,471.31187578644693,48.032712576508295,0.012059241292378897
2021-10-16 04:00:00,34.29657269266317,4.670806609300567,581.2981018434353,18.892236385595396,0.0687947767007527
2021-10-16 05:00:00,35.486554059455386,4.427722316591919,557.9260846585292,95.86243778823939,0.0023499253226086426
2021-10-16 06:00:00,33.10275619758207,4.709220761173989,594.3574336704722,87.01732917107647,0.048917937298831135
2021-10-16 07:00:00,34.80546677165364,5.171776768693464,581.5112577216986,84.25624864253618,0.04638807764232537
2021-10-16 08:00:00,31.84098969235693,3.9540489770208644,570.6752298499041,40.88648602496695,0.009610369871929526
2021-10-16 09:00:00,34.85315276197886,3.131501426880549,539.3197757123462,22.228128152463032,0.031125628405541356
2021-10-16 10:00:00,27.72243412604785,3.1143183666819674,380.7985161348165,65.32411369111418,0.0430030985618461
2021-10-16 11:00:00,26.280396262559854,6.913947307373447,297.2584956879954,49.9691093678719,0.002564247890501532
2021-10-16 12:00:00,22.551549983285575,5.262803367319364,272.8654206569819,67.5352398729116,0.022536450748729047
2021-10-16 13:00:00,19.69641209524359,5.889412666700407,224.12288536254562,41.246052207487,0.15345479376217677
2021-10-16 14:00:00,23.182430581766532,8.28465469865916,197.29257923331735,92.56849903758504,0.12163691615327395
2021-10-16 15:00:00,19.014481535959973,5.776948697579654,252.45336511957677,95.85894927718773,0.04870050796129724
2021-10-16 16:00:00,16.620332813556036,5.3572682378138206,186.73386500203975,79.41270414869487,0.10511559039706589
2021-10-16 17:00:00,14.02758781041702,5.1328238921138,176.82118220409197,29.93025155021907,0.2060180340506893
2021-10-16 18:00:00,16.815223622093537,3.5983581803441416,214.53240945288516,16.204208585088196,0.1392569813129975
2021-10-16 19:00:00,13.692296858373792,9.30683506686485,204.81832924181612,43.83716877717351,0.07047128938761475
2021-10-16 20:00:00,17.927024550815517,4.561965684099853,178.55738142407097,44.18021778832386,0.29899373234561766
2021-10-16 21:00:00,16.1839096349241,3.5022474790884504,216.45427620909896,82.4368934807657,0.06036936544856991
2021-10-16 22:00:00,18.710984596251244,3.4710047434612896,121.10748516445555,2.099133532939612,0.11631517193083302
2021-10-16 23:00:00,23.928374321206462,6.377675694646095,173.57071694424224,9.064271452944094,0.093061726007801
2021-10-17 00:00:00,26.727654688309006,3.57592049282722,131.17742508054496,33.82423690239601,0.04813577846731401
2021-10-17 01:00:00,28.783136318818016,3.084617861165247,245.11321086167462,12.164380371954175,0.1334289775359511
2021-10-17 02:00:00,27.90065176848732,4.118674608352514,317.38353179715835,38.12686500089547,0.10833828882459162
2021-10-17 03:00:00,31.1776140804154,6.400372030769335,475.7118646181561,21.178849924931463,0.0010313459705841505
2021-10-17 04:00:00,33.974051520239186,4.070372023816898,518.1479432477064,98.23455293597948,0.004323483769207596
2021-10-17 05:00:00,32.960696339069806,6.254670004381086,604.6974255410429,51.96215532421407,0.21718359160606926
2021-10-17 06:00:00,37.74192552025858,6.511367883537899,621.4622781235634,63.02372050831428,0.002801540366147664
2021-10-17 07:00:00,29.855364374989357,6.899736221977664,650.2921835935585,82.06782146089346,0.04666672444309947
2021-10-17 08:00:00,32.102775007104725,4.77783679548403,509.3862776076286,51.210537775541184,0.04828347922156142
2021-10-17 09:00:00,31.051934806129065,5.404420518193021,493.4387417425619,44.86973164392432,0.012600709152074493
2021-10-17 10:00:00,24.312112670458895,3.607240996277568,386.13713150375975,58.685248506103825,0.07542114121383368
2021-10-17 11:00:00,24.795732190553807,3.2100499061891337,322.1818022144582,15.483901372542352,0.02032230607845795
2021-10-17 12:00:00,26.25057902508336,4.521912324157174,212.49674748557302,81.18145285922004,0.07236567552526814
2021-10-17 13:00:00,22.47237682208703,3.021276557918371,183.65307663850402,63.5935614646761,0.056373369474122574
2021-10-17 14:00:00,23.14627204408991,4.253737289324306,196.57876393146867,93.48226895986961,0.03698845146446227
2021-10-17 15:00:00,21.019385079906243,3.215378940179579,129.3655649970429,74.90908503791619,0.03872051170717797
2021-10-17 16:00:00,17.20583871936409,3.2295208911368074,225.83801410345842,28.976945227861616,0.009574465482482234
2021-10-17 17:00:00,15.967218235110575,7.092530671702666,103.64396478121061,82.2226500773126,0.23114934521645872
2021-10-17 18:00:00,15.131862217157801,5.046183415137799,223.16310840399385,9.757702900636623,0.051534761385323806
2021-10-17 19:00:00,10.030577701351428,5.072595407183539,129.90623814309706,11.694148882114996,0.24074468211373873
2021-10-17 20:00:00,13.550626935501919,4.036629446019022,235.79077617136858,90.06139898492648,0.016161580092942454
2021-10-17 21:00:00,18.130283194331476,4.066327627158832,222.15736303661998,15.563935669358408,0.04419111944061633
2021-10-17 22:00:00,21.23205141749577,3.722248778422925,169.13831648820195,8.83446804558854,0.2703653068495906
2021-10-17 23:00:00,22.991149173244494,4.139589705079825,102.91286574547867,97.5924302868858,0.17900022544559024
2021-10-18 00:00:00,23.21507006456367,4.769221088002186,220.65126254221184,41.25687575312107,0.14103221649198924
2021-10-18 01:00:00,29.463003015961082,3.4130376661251804,231.8126196910682,74.53859956211097,0.0417273013677589
2021-10-18 02:00:00,32.96488805750803,3.6067652252637625,443.104186354398,74.78479736938132,0.0038283042682954664
2021-10-18 03:00:00,33.9470470124484,4.365419426568645,414.92473740625576,27.982247562392672,0.026034401390875636
2021-10-18 04:00:00,35.63945269702641,3.9715516849782375,472.73620024898867,10.066585829994878,0.24334540441861888
2021-10-18 05:00:00,33.54080666698128,6.4238995729875725,570.2732609801153,15.884315934104865,0.10275113075901253
2021-10-18 06:00:00,37.1518682454016,6.448429995592754,525.5388868557408,40.09658903348484,0.003215075568845949
2021-10-18 07:00:00,34.9507755415464,3.8189222857544234,574.3443650159071,95.68791753776075,0.015173592680042317
2021-10-18 08:00:00,34.683365094888295,4.198568021660407,457.64725695105597,38.23140287751821,0.09607286858029546
2021-10-18 09:00:00,32.8019314975199,10.508970256459847,494.20966710895397,89.79203824262657,0.04707165930900027
2021-10-18 10:00:00,29.757025789123766,6.514438809008789,357.9857645944347,80.6803913360247,0.2478033123372704
2021-10-18 11:00:00,25.86818550078399,3.4858264203153153,404.6259176978101,53.75138842608679,0.02405686493003146
2021-10-18 12:00:00,24.835726672893625,3.657644282940097,206.12708351953216,11.096904850786448,0.020848642484609353
2021-10-18 13:00:00,24.385332783940363,3.1743435176819754,212.6025303296659,72.23153222868731,0.04873603094984197
2021-10-18 14:00:00,19.117048389372563,5.26530927537673,202.6290932858185,69.37037102331868,0.1919815017725497
2021-10-18 15:00:00,19.71562671334823,3.762214273840131,110.01813729129724,46.31654262224825,0.03658869490795855
2021-10-18 16:00:00,17.813887303392782,4.538308562042431,210.5019337412095,47.54683125100085,0.027106862838024354
2021-10-18 17:00:00,14.742866943070137,5.92326275916483,88.69913425429321,4.42030235029911,0.11721592431589961
2021-10-18 18:00:00,17.777600207239153,6.61620539901555,306.9793308964823,36.226444170477976,0.0034688131686529673
2021-10-18 19:00:00,14.629648394725999,3.7871650056704786,104.57095303586208,42.894359011326955,0.057737673894133194
2021-10-18 20:00:00,19.35883968737809,3.5416418795168676,129.77432504276936,17.517267695932503,0.4221460367177395
2021-10-18 21:00:00,18.797186151213793,6.774819532207826,229.91770115037684,20.168751794279526,0.03942148614933609
2021-10-18 22:00:00,19.968268163091246,3.9601752011251605,238.63258185410191,26.868178574545965,0.09097132302242152
2021-10-18 23:00:00,20.636206788299287,6.45192256287347,267.1645662565878,50.91632066197348,0.06340050005557765
2021-10-19 00:00:00,24.823479539731505,3.3244806440165817,266.6330464007787,7.382458028239746,0.2197767219401089
2021-10-19 01:00:00,27.18067142403963,7.858779132911879,253.996716632362,48.963535768129915,0.005005426040076067
2021-10-19 02:00:00,27.483407229494787,4.3199109691057345,298.75745576585916,35.89456215011268,0.1539756459978892
2021-10-19 03:00:00,31.635836966428634,3.3729806039048627,495.74561768044714,51.507930526095535,0.05444952721870362
